Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-11,93.34500122070312,93.375,93.11000061035156,93.31999969482422,11399,0,0
2020-09-14,93.25,93.30000305175781,92.91000366210938,92.91200256347656,24009,0,0
2020-09-15,93.06999969482422,93.18499755859375,92.79000091552734,93.08499908447266,18636,0,0
2020-09-16,93.12999725341797,93.30000305175781,92.80000305175781,93.23100280761719,35510,0,0
2020-09-17,93.19000244140625,93.62999725341797,92.875,92.96900177001953,31138,0,0
2020-09-18,92.8949966430664,93.04499816894531,92.7699966430664,92.9520034790039,15652,0,0
2020-09-21,93.00499725341797,93.81500244140625,92.75499725341797,93.68399810791016,32237,0,0
2020-09-22,93.58499908447266,94.12000274658203,93.5,94.01799774169922,23402,0,0
2020-09-23,94.02999877929688,94.49500274658203,93.96499633789062,94.44300079345703,30722,0,0
2020-09-24,94.44000244140625,94.65499877929688,94.2249984741211,94.39399719238281,23950,0,0
2020-09-25,94.34500122070312,94.79499816894531,94.2249984741211,94.68199920654297,18880,0,0
2020-09-28,94.62999725341797,94.66999816894531,94.17500305175781,94.302001953125,20236,0,0
2020-09-29,94.20500183105469,94.3499984741211,93.86000061035156,93.927001953125,17392,0,0
2020-09-30,93.9000015258789,94.25,93.69999694824219,93.927001953125,20007,0,0
2020-10-01,93.86499786376953,93.9800033569336,93.56500244140625,93.76200103759766,24773,0,0
2020-10-02,93.80000305175781,94.08999633789062,93.73500061035156,93.90899658203125,21820,0,0
2020-10-05,93.91500091552734,93.95500183105469,93.41500091552734,93.54499816894531,17459,0,0
2020-10-06,93.45500183105469,93.91500091552734,93.375,93.74400329589844,26656,0,0
2020-10-07,93.88999938964844,93.9749984741211,93.6050033569336,93.6780014038086,20276,0,0
2020-10-08,93.66999816894531,93.81999969482422,93.5250015258789,93.64800262451172,14787,0,0
2020-10-09,93.57499694824219,93.62000274658203,93.0,93.06500244140625,19919,0,0
2020-10-12,93.11000061035156,93.2699966430664,93.0250015258789,93.10399627685547,17459,0,0
2020-10-13,93.07499694824219,93.6050033569336,93.04499816894531,93.53600311279297,28342,0,0
2020-10-14,93.54000091552734,93.68000030517578,93.23999786376953,93.36599731445312,24149,0,0
2020-10-15,93.43499755859375,93.92500305175781,93.36499786376953,93.86399841308594,17903,0,0
2020-10-16,93.81500244140625,93.88500213623047,93.5199966430664,93.67900085449219,19361,0,0
2020-10-19,93.72000122070312,93.7750015258789,93.19499969482422,93.42900085449219,21623,0,0
2020-10-20,93.41500091552734,93.50499725341797,92.9749984741211,93.0510025024414,22350,0,0
2020-10-21,93.03500366210938,93.05999755859375,92.45999908447266,92.5989990234375,24271,0,0
2020-10-22,92.7249984741211,92.98999786376953,92.61000061035156,92.96399688720703,12272,0,0
2020-10-23,92.97000122070312,93.12999725341797,92.6449966430664,92.76499938964844,17694,0,0
2020-10-26,92.75,93.11000061035156,92.7300033569336,93.04399871826172,14722,0,0
2020-10-27,93.05999755859375,93.12999725341797,92.7750015258789,92.927001953125,13970,0,0
2020-10-28,93.11000061035156,93.66000366210938,93.04000091552734,93.40899658203125,25860,0,0
2020-10-29,93.47000122070312,94.13999938964844,93.3550033569336,93.97699737548828,26344,0,0
2020-10-30,93.92500305175781,94.1050033569336,93.66000366210938,94.04199981689453,18477,0,0
2020-11-02,94.09500122070312,94.31500244140625,93.98999786376953,94.1449966430664,14746,0,0
2020-11-03,94.03500366210938,94.05999755859375,93.29499816894531,93.55999755859375,18238,0,0
2020-11-04,93.66000366210938,94.33000183105469,93.24500274658203,93.41100311279297,36544,0,0
2020-11-05,93.4000015258789,93.54000091552734,92.47000122070312,92.51599884033203,35450,0,0
2020-11-06,92.73999786376953,92.82499694824219,92.16500091552734,92.2249984741211,32881,0,0
2020-11-09,92.2300033569336,92.97000122070312,92.12000274658203,92.71499633789062,45985,0,0
2020-11-10,92.80999755859375,92.96499633789062,92.58499908447266,92.73600006103516,22874,0,0
2020-11-11,92.7300033569336,93.19000244140625,92.59500122070312,93.02400207519531,23547,0,0
2020-11-12,92.97000122070312,93.125,92.75499725341797,92.95600128173828,23307,0,0
2020-11-13,92.95999908447266,93.00499725341797,92.69999694824219,92.75,14297,0,0
2020-11-16,92.71499633789062,92.8499984741211,92.43499755859375,92.62999725341797,29487,0,0
2020-11-17,92.48500061035156,92.6050033569336,92.25,92.39800262451172,17590,0,0
2020-11-18,92.44000244140625,92.51000213623047,92.19499969482422,92.31099700927734,14660,0,0
2020-11-19,92.50499725341797,92.72000122070312,92.2249984741211,92.28399658203125,20049,0,0
2020-11-20,92.33000183105469,92.42500305175781,92.18499755859375,92.3949966430664,16260,0,0
2020-11-23,92.34500122070312,92.79499816894531,92.0,92.49400329589844,35608,0,0
2020-11-24,92.51000213623047,92.55500030517578,92.1050033569336,92.22000122070312,23193,0,0
2020-11-25,92.12999725341797,92.25499725341797,91.90499877929688,91.96600341796875,22732,0,0
2020-11-27,92.0,92.03500366210938,91.73999786376953,91.8010025024414,9923,0,0
2020-11-30,91.7300033569336,92.04000091552734,91.48999786376953,91.85800170898438,31584,0,0
2020-12-01,91.9000015258789,91.91500091552734,91.13999938964844,91.2969970703125,29578,0,0
2020-12-02,91.19000244140625,91.49500274658203,90.9800033569336,91.11499786376953,25497,0,0
2020-12-03,91.06999969482422,91.09500122070312,90.50499725341797,90.71800231933594,22118,0,0
2020-12-04,90.6500015258789,90.87000274658203,90.47000122070312,90.69400024414062,32945,0,0
2020-12-07,90.79499816894531,91.23999786376953,90.61000061035156,90.78900146484375,35138,0,0
2020-12-08,90.91500091552734,91.0199966430664,90.74500274658203,90.96800231933594,23119,0,0
2020-12-09,90.90499877929688,91.20500183105469,90.69000244140625,91.08300018310547,26091,0,0
2020-12-10,91.06500244140625,91.15499877929688,90.65499877929688,90.81999969482422,20892,0,0
2020-12-11,90.75,91.05000305175781,90.62999725341797,90.97000122070312,11622,0,0
2020-12-14,90.77999877929688,90.9000015258789,90.45500183105469,90.73100280761719,23425,0,0
2020-12-15,90.59500122070312,90.77999877929688,90.34500122070312,90.40899658203125,22407,0,0
2020-12-16,90.43499755859375,90.63500213623047,90.04499816894531,90.35900115966797,28284,0,0
2020-12-17,90.16500091552734,90.18000030517578,89.63999938964844,89.74099731445312,29477,0,0
2020-12-18,89.80000305175781,90.05500030517578,89.75499725341797,89.9530029296875,17930,0,0
2020-12-21,90.04499816894531,90.94999694824219,89.92500305175781,89.9489974975586,39253,0,0
2020-12-22,90.0999984741211,90.62000274658203,89.94999694824219,90.5459976196289,21871,0,0
2020-12-23,90.53500366210938,90.58000183105469,90.05000305175781,90.33999633789062,27553,0,0
2020-12-24,90.18499755859375,90.30999755859375,90.07499694824219,90.25,10826,0,0
2020-12-28,90.26000213623047,90.31999969482422,89.8949966430664,90.2750015258789,18455,0,0
2020-12-29,90.16000366210938,90.16500091552734,89.78500366210938,89.91799926757812,17249,0,0
2020-12-30,89.86499786376953,89.9000015258789,89.51499938964844,89.64900207519531,23431,0,0
2020-12-31,89.5199966430664,89.96499633789062,89.4749984741211,89.89399719238281,13094,0,0
2021-01-04,89.87000274658203,89.92500305175781,89.38999938964844,89.84500122070312,28260,0,0
2021-01-05,89.84500122070312,89.84500122070312,89.38999938964844,89.40899658203125,19176,0,0
2021-01-06,89.38999938964844,89.79499816894531,89.16500091552734,89.50199890136719,40287,0,0
2021-01-07,89.33000183105469,89.97000122070312,89.32499694824219,89.79100036621094,23326,0,0
2021-01-08,89.83999633789062,90.2300033569336,89.625,90.06800079345703,38410,0,0
2021-01-11,90.08999633789062,90.72000122070312,90.05500030517578,90.44200134277344,30535,0,0
2021-01-12,90.48500061035156,90.5999984741211,89.99500274658203,90.06400299072266,23637,0,0
2021-01-13,89.9800033569336,90.43499755859375,89.88999938964844,90.33399963378906,26609,0,0
2021-01-14,90.29000091552734,90.56999969482422,90.04000091552734,90.21499633789062,23812,0,0
2021-01-15,90.19999694824219,90.79000091552734,90.19499969482422,90.75399780273438,29416,0,0
2021-01-19,90.69999694824219,90.74500274658203,90.37999725341797,90.47599792480469,29112,0,0
2021-01-20,90.37999725341797,90.69000244140625,90.25,90.46900177001953,24985,0,0
2021-01-21,90.4000015258789,90.40499877929688,90.02999877929688,90.12699890136719,22294,0,0
2021-01-22,90.07499694824219,90.30000305175781,90.05000305175781,90.21199798583984,22633,0,0
2021-01-25,90.19499969482422,90.51000213623047,90.07499694824219,90.37300109863281,18844,0,0
2021-01-26,90.38500213623047,90.59500122070312,90.08999633789062,90.14800262451172,26461,0,0
2021-01-27,90.16500091552734,90.87999725341797,90.12999725341797,90.63999938964844,47296,0,0
2021-01-28,90.75499725341797,90.8550033569336,90.375,90.427001953125,33308,0,0
2021-01-29,90.625,90.76000213623047,90.33499908447266,90.56900024414062,29384,0,0
2021-02-01,90.54499816894531,91.05000305175781,90.48999786376953,90.9749984741211,26456,0,0
2021-02-02,90.99500274658203,91.28500366210938,90.79499816894531,91.18900299072266,31187,0,0
2021-02-03,91.03500366210938,91.30500030517578,90.9800033569336,91.14800262451172,21004,0,0
2021-02-04,91.11000061035156,91.58499908447266,91.08499908447266,91.5199966430664,19393,0,0
2021-02-05,91.5,91.6050033569336,90.95999908447266,91.03199768066406,26219,0,0
2021-02-08,91.0,91.2249984741211,90.87999725341797,90.91899871826172,29232,0,0
2021-02-09,90.87999725341797,90.8949966430664,90.40499877929688,90.42900085449219,22446,0,0
2021-02-10,90.45500183105469,90.51499938964844,90.23500061035156,90.36299896240234,24626,0,0
2021-02-11,90.44999694824219,90.4800033569336,90.25,90.41300201416016,18990,0,0
2021-02-12,90.41000366210938,90.73500061035156,90.3550033569336,90.47000122070312,22473,0,0
2021-02-16,90.30999755859375,90.62999725341797,90.09500122070312,90.50299835205078,30617,0,0
2021-02-17,90.70500183105469,91.05000305175781,90.61000061035156,90.9489974975586,33419,0,0
2021-02-18,90.87000274658203,90.99500274658203,90.53500366210938,90.5999984741211,32788,0,0
2021-02-19,90.54000091552734,90.66000366210938,90.16500091552734,90.36299896240234,27096,0,0
2021-02-22,90.34500122070312,90.57499694824219,89.9800033569336,89.9990005493164,35650,0,0
2021-02-23,89.9800033569336,90.26499938964844,89.92500305175781,90.16699981689453,22814,0,0
2021-02-24,90.08999633789062,90.44499969482422,89.95999908447266,90.16999816894531,30510,0,0
2021-02-25,90.07499694824219,90.29499816894531,89.67500305175781,90.13500213623047,44235,0,0
2021-02-26,90.33499908447266,90.9800033569336,90.13500213623047,90.88200378417969,49289,0,0
2021-03-01,90.9000015258789,91.1500015258789,90.68499755859375,91.03600311279297,36781,0,0
2021-03-02,91.06999969482422,91.40499877929688,90.7300033569336,90.79000091552734,30960,0,0
2021-03-03,90.80000305175781,91.07499694824219,90.63500213623047,90.94200134277344,28972,0,0
2021-03-04,91.0250015258789,91.69499969482422,90.98500061035156,91.64399719238281,36468,0,0
2021-03-05,91.63999938964844,92.2249984741211,91.63999938964844,91.98999786376953,47694,0,0
2021-03-08,91.94000244140625,92.44000244140625,91.86499786376953,92.33399963378906,41680,0,0
2021-03-09,92.44499969482422,92.52999877929688,91.91999816894531,91.96399688720703,41054,0,0
2021-03-10,92.03500366210938,92.25,91.7699966430664,91.8280029296875,48926,0,0
2021-03-11,91.8550033569336,91.8949966430664,91.37000274658203,91.41799926757812,40316,0,0
2021-03-12,91.43000030517578,91.97000122070312,91.40499877929688,91.6780014038086,8350,0,0
2021-03-15,91.63999938964844,91.8550033569336,91.63999938964844,91.85199737548828,28213,0,0
2021-03-16,91.81999969482422,92.04499816894531,91.66999816894531,91.87999725341797,24242,0,0
2021-03-17,91.875,92.01499938964844,91.36499786376953,91.43499755859375,31104,0,0
2021-03-18,91.37999725341797,91.93000030517578,91.29000091552734,91.87000274658203,37404,0,0
2021-03-19,91.8499984741211,92.18499755859375,91.66500091552734,91.92500305175781,32375,0,0
2021-03-22,92.1050033569336,92.17500305175781,91.69499969482422,91.74099731445312,28148,0,0
2021-03-23,91.80999755859375,92.4000015258789,91.7699966430664,92.34700012207031,27705,0,0
2021-03-24,92.43000030517578,92.62999725341797,92.3499984741211,92.52999877929688,19001,0,0
2021-03-25,92.59500122070312,92.94000244140625,92.5199966430664,92.82599639892578,27581,0,0
2021-03-26,92.8499984741211,92.8949966430664,92.6500015258789,92.7750015258789,18992,0,0
2021-03-29,92.7300033569336,92.9800033569336,92.72000122070312,92.95600128173828,19817,0,0
2021-03-30,92.92500305175781,93.37999725341797,92.88999938964844,93.32099914550781,17119,0,0
2021-03-31,93.2750015258789,93.47000122070312,93.00499725341797,93.23600006103516,20928,0,0
2021-04-01,93.2300033569336,93.36499786376953,92.88999938964844,92.9469985961914,22120,0,0
2021-04-05,92.91000366210938,93.125,92.83999633789062,93.0510025024414,27775,0,0
2021-04-06,92.58000183105469,92.80000305175781,92.28500366210938,92.3479995727539,20489,0,0
2021-04-07,92.30000305175781,92.51499938964844,92.15499877929688,92.47200012207031,18609,0,0
2021-04-08,92.44499969482422,92.50499725341797,92.01000213623047,92.06900024414062,19037,0,0
2021-04-09,92.07499694824219,92.43000030517578,92.03500366210938,92.16000366210938,19961,0,0
2021-04-12,92.19999694824219,92.33499908447266,92.00499725341797,92.14399719238281,25923,0,0
2021-04-13,92.09500122070312,92.36499786376953,91.78500366210938,91.84400177001953,28952,0,0
2021-04-14,91.80500030517578,91.81500244140625,91.56500244140625,91.67400360107422,14648,0,0
2021-04-15,91.62999725341797,91.74500274658203,91.49500274658203,91.61799621582031,20613,0,0
2021-04-16,91.6500015258789,91.80999755859375,91.47000122070312,91.54399871826172,18842,0,0
2021-04-19,91.57499694824219,91.75,91.0250015258789,91.05000305175781,32378,0,0
2021-04-20,91.04000091552734,91.2699966430664,90.83999633789062,91.22699737548828,25945,0,0
2021-04-21,91.20999908447266,91.42500305175781,91.06500244140625,91.12899780273438,21098,0,0
2021-04-22,91.08499908447266,91.41500091552734,90.97000122070312,91.32099914550781,21688,0,0
2021-04-23,91.28500366210938,91.28500366210938,90.77999877929688,90.83899688720703,19432,0,0
2021-04-26,90.82499694824219,90.96499633789062,90.65499877929688,90.77999877929688,19607,0,0
2021-04-27,90.8499984741211,91.04499816894531,90.78500366210938,90.89199829101562,12890,0,0
2021-04-28,90.86499786376953,91.1050033569336,90.5250015258789,90.59300231933594,22954,0,0
2021-04-29,90.5250015258789,90.7699966430664,90.3949966430664,90.59300231933594,22120,0,0
2021-04-30,90.5999984741211,91.31999969482422,90.58000183105469,91.2699966430664,29910,0,0
2021-05-03,91.2699966430664,91.38500213623047,90.84500122070312,90.927001953125,23126,0,0
2021-05-04,90.98500061035156,91.38999938964844,90.96499633789062,91.2750015258789,26327,0,0
2021-05-05,91.25499725341797,91.43499755859375,91.16500091552734,91.29299926757812,15390,0,0
2021-05-06,91.25499725341797,91.37999725341797,90.86499786376953,90.93599700927734,24523,0,0
2021-05-07,90.875,90.95500183105469,90.16999816894531,90.21600341796875,46400,0,0
2021-05-10,90.21499633789062,90.32499694824219,90.01499938964844,90.18499755859375,27532,0,0
2021-05-11,90.2300033569336,90.33499908447266,89.95500183105469,90.1240005493164,35655,0,0
2021-05-12,90.18499755859375,90.79000091552734,90.12999725341797,90.68599700927734,46706,0,0
2021-05-13,90.73500061035156,90.91000366210938,90.57499694824219,90.73500061035156,27513,0,0
2021-05-14,90.73500061035156,90.79499816894531,90.2699966430664,90.31800079345703,20262,0,0
2021-05-17,90.34500122070312,90.41500091552734,90.125,90.14199829101562,17800,0,0
2021-05-18,90.18499755859375,90.19000244140625,89.67500305175781,89.73400115966797,21722,0,0
2021-05-19,89.7750015258789,90.27999877929688,89.68000030517578,90.19100189208984,32530,0,0
2021-05-20,90.20500183105469,90.2249984741211,89.73500061035156,89.79499816894531,18129,0,0
2021-05-21,89.79000091552734,90.15499877929688,89.62999725341797,90.00499725341797,24866,0,0
2021-05-24,90.01499938964844,90.1050033569336,89.75,89.83799743652344,15799,0,0
2021-05-25,89.83499908447266,89.8550033569336,89.51499938964844,89.62799835205078,21143,0,0
2021-05-26,89.69499969482422,90.1050033569336,89.58000183105469,90.02999877929688,18215,0,0
2021-05-27,90.07499694824219,90.18000030517578,89.8949966430664,89.95899963378906,19021,0,0
2021-05-28,89.99500274658203,90.43000030517578,89.97000122070312,89.99299621582031,33296,0,0
2021-06-01,89.79499816894531,89.94000244140625,89.6500015258789,89.81900024414062,20190,0,0
2021-06-02,89.91000366210938,90.23500061035156,89.8550033569336,89.9010009765625,16369,0,0
2021-06-03,89.90499877929688,90.55500030517578,89.87999725341797,90.5009994506836,31496,0,0
2021-06-04,90.48999786376953,90.625,90.01499938964844,90.13300323486328,24467,0,0
2021-06-07,90.1500015258789,90.30000305175781,89.90499877929688,89.94599914550781,31855,0,0
2021-06-08,89.99500274658203,90.17500305175781,89.94999694824219,90.07599639892578,22327,0,0
2021-06-09,90.13500213623047,90.16999816894531,89.83000183105469,90.12100219726562,25269,0,0
2021-06-10,90.1500015258789,90.32499694824219,89.98999786376953,90.0780029296875,24148,0,0
2021-06-11,90.05999755859375,90.61000061035156,89.95999908447266,90.55000305175781,9624,0,0
2021-06-14,90.48500061035156,90.56500244140625,90.48500061035156,90.4749984741211,10274,0,0
2021-06-15,90.47000122070312,90.63999938964844,90.30999755859375,90.50199890136719,13536,0,0
2021-06-16,90.48999786376953,91.38500213623047,90.41000366210938,91.20800018310547,46862,0,0
2021-06-17,91.375,91.99500274658203,91.28500366210938,91.87300109863281,48176,0,0
2021-06-18,91.86000061035156,92.3949966430664,91.80500030517578,92.20899963378906,26122,0,0
2021-06-21,92.27999877929688,92.36000061035156,91.81999969482422,91.88099670410156,20045,0,0
2021-06-22,91.88999938964844,92.13500213623047,91.6449966430664,91.7509994506836,17330,0,0
2021-06-23,91.73500061035156,91.8949966430664,91.50499725341797,91.78500366210938,18701,0,0
2021-06-24,91.80500030517578,91.91500091552734,91.6449966430664,91.79499816894531,11981,0,0
2021-06-25,91.83000183105469,91.86499786376953,91.5199966430664,91.84400177001953,16636,0,0
2021-06-28,91.81999969482422,92.01000213623047,91.68499755859375,91.8759994506836,14035,0,0
2021-06-29,91.87000274658203,92.19499969482422,91.8499984741211,92.04100036621094,14080,0,0
2021-06-30,92.06999969482422,92.44000244140625,92.0,92.43099975585938,17120,0,0
2021-07-01,92.3550033569336,92.5999984741211,92.25499725341797,92.59400177001953,20837,0,0
2021-07-02,92.57499694824219,92.76000213623047,92.16999816894531,92.41300201416016,24557,0,0
2021-07-06,92.25499725341797,92.65499877929688,91.99500274658203,92.54299926757812,24696,0,0
2021-07-07,92.54000091552734,92.83999633789062,92.41500091552734,92.6449966430664,23689,0,0
2021-07-08,92.70500183105469,92.79000091552734,92.23999786376953,92.40599822998047,23111,0,0
2021-07-09,92.37999725341797,92.54499816894531,92.08499908447266,92.11599731445312,14474,0,0
2021-07-12,92.13999938964844,92.41999816894531,92.07499694824219,92.25599670410156,10539,0,0
2021-07-13,92.20500183105469,92.80999755859375,92.13500213623047,92.75900268554688,22014,0,0
2021-07-14,92.79499816894531,92.83499908447266,92.34500122070312,92.40499877929688,19380,0,0
2021-07-15,92.40499877929688,92.69499969482422,92.2750015258789,92.63099670410156,16279,0,0
2021-07-16,92.58499908447266,92.76000213623047,92.52999877929688,92.68699645996094,15019,0,0
2021-07-19,92.69999694824219,93.05000305175781,92.62999725341797,92.9000015258789,24198,0,0
2021-07-20,92.875,93.18000030517578,92.80500030517578,92.97899627685547,17810,0,0
2021-07-21,92.97000122070312,93.19499969482422,92.7300033569336,92.75900268554688,18577,0,0
2021-07-22,92.80999755859375,92.93000030517578,92.50499725341797,92.83000183105469,23391,0,0
2021-07-23,92.8499984741211,93.04000091552734,92.78500366210938,92.9280014038086,12468,0,0
2021-07-26,92.91500091552734,92.9749984741211,92.54000091552734,92.6510009765625,17463,0,0
2021-07-27,92.625,92.84500122070312,92.31999969482422,92.43599700927734,21088,0,0
2021-07-28,92.45999908447266,92.78500366210938,92.23500061035156,92.31700134277344,28214,0,0
2021-07-29,92.25499725341797,92.29000091552734,91.8499984741211,91.87100219726562,23570,0,0
2021-07-30,91.8949966430664,92.21499633789062,91.77999877929688,92.18800354003906,22389,0,0
2021-08-02,92.1500015258789,92.18000030517578,91.91999816894531,92.06500244140625,14275,0,0
2021-08-03,92.05999755859375,92.16000366210938,91.8949966430664,92.08799743652344,10265,0,0
2021-08-04,92.04499816894531,92.31500244140625,91.81999969482422,92.27400207519531,16069,0,0
2021-08-05,92.27999877929688,92.36000061035156,92.12000274658203,92.25199890136719,10959,0,0
2021-08-06,92.28500366210938,92.84500122070312,92.26499938964844,92.80000305175781,26174,0,0
2021-08-09,92.79000091552734,92.99500274658203,92.72000122070312,92.93800354003906,16360,0,0
2021-08-10,92.9749984741211,93.1449966430664,92.94499969482422,93.05500030517578,13320,0,0
2021-08-11,93.06999969482422,93.20500183105469,92.80000305175781,92.91799926757812,18561,0,0
2021-08-12,92.90499877929688,93.04499816894531,92.84500122070312,93.03800201416016,14188,0,0
2021-08-13,92.98999786376953,93.01000213623047,92.47000122070312,92.51200103759766,17078,0,0
2021-08-16,92.54499816894531,92.66500091552734,92.4749984741211,92.61900329589844,14708,0,0
2021-08-17,92.61000061035156,93.17500305175781,92.61000061035156,93.1449966430664,20510,0,0
2021-08-18,93.15499877929688,93.2750015258789,92.94499969482422,93.14399719238281,21782,0,0
2021-08-19,93.21499633789062,93.6050033569336,93.21499633789062,93.58799743652344,20625,0,0
2021-08-20,93.5999984741211,93.75,93.45500183105469,93.50800323486328,15390,0,0
2021-08-23,93.42500305175781,93.51499938964844,92.95999908447266,92.97100067138672,18391,0,0
2021-08-24,93.01499938964844,93.08999633789062,92.81500244140625,92.9010009765625,13702,0,0
2021-08-25,92.91999816894531,93.13999938964844,92.81999969482422,92.83200073242188,18281,0,0
2021-08-26,92.82499694824219,93.09500122070312,92.82499694824219,93.0780029296875,20498,0,0
2021-08-27,93.07499694824219,93.19499969482422,92.62999725341797,92.69400024414062,31609,0,0
2021-08-30,92.68000030517578,92.79000091552734,92.59500122070312,92.6520004272461,14894,0,0
2021-08-31,92.70500183105469,92.76000213623047,92.3949966430664,92.63500213623047,25296,0,0
2021-09-01,92.66999816894531,92.79000091552734,92.37999725341797,92.4489974975586,17413,0,0
2021-09-02,92.51000213623047,92.54499816894531,92.19999694824219,92.22799682617188,17949,0,0
2021-09-03,92.23999786376953,92.26499938964844,91.80000305175781,92.03299713134766,32687,0,0
2021-09-07,92.18000030517578,92.57499694824219,92.1050033569336,92.51399993896484,32577,0,0
2021-09-08,92.54499816894531,92.86000061035156,92.4749984741211,92.6500015258789,27723,0,0
2021-09-09,92.70999908447266,92.76499938964844,92.37999725341797,92.4800033569336,29162,0,0
2021-09-10,92.5250015258789,92.6500015258789,92.33000183105469,92.58999633789062,10518,0,0
2021-09-13,92.63999938964844,92.87999725341797,92.63999938964844,92.6520004272461,19895,0,0
2021-09-14,92.62000274658203,92.66500091552734,92.29000091552734,92.61399841308594,19459,0,0
2021-09-15,92.6500015258789,92.66999816894531,92.40499877929688,92.53399658203125,23931,0,0
2021-09-16,92.44999694824219,92.94499969482422,92.43499755859375,92.91899871826172,30545,0,0
2021-09-17,92.87000274658203,93.23500061035156,92.74500274658203,93.1760025024414,19160,0,0
2021-09-20,93.2300033569336,93.44499969482422,93.16999816894531,93.25599670410156,21368,0,0
2021-09-21,93.2300033569336,93.27999877929688,93.04000091552734,93.19999694824219,18766,0,0
2021-09-22,93.2249984741211,93.51499938964844,92.97000122070312,93.45999908447266,32529,0,0
2021-09-23,93.5,93.52999877929688,92.96499633789062,93.02999877929688,24798,0,0
2021-09-24,93.08999633789062,93.41500091552734,93.04499816894531,93.33499908447266,17035,0,0
2021-09-27,93.30500030517578,93.49500274658203,93.19499969482422,93.38099670410156,21078,0,0
2021-09-28,93.40499877929688,93.81999969482422,93.36000061035156,93.77999877929688,36699,0,0
2021-09-29,93.7300033569336,94.44000244140625,93.68499755859375,94.35299682617188,31449,0,0
2021-09-30,94.34500122070312,94.5199966430664,94.12000274658203,94.23999786376953,33905,0,0
2021-10-01,94.31999969482422,94.40499877929688,94.0,94.0469970703125,22853,0,0
2021-10-04,94.08999633789062,94.11000061035156,93.68000030517578,93.77999877929688,24714,0,0
2021-10-05,93.8550033569336,94.07499694824219,93.81500244140625,93.96700286865234,18794,0,0
2021-10-06,93.9800033569336,94.45500183105469,93.9800033569336,94.27200317382812,28215,0,0
2021-10-07,94.23999786376953,94.29000091552734,94.08499908447266,94.22100067138672,14329,0,0
2021-10-08,94.19499969482422,94.34500122070312,93.92500305175781,94.0790023803711,32273,0,0
2021-10-11,94.1050033569336,94.41500091552734,94.02999877929688,94.32599639892578,19691,0,0
2021-10-12,94.3949966430664,94.56999969482422,94.23500061035156,94.51899719238281,17519,0,0
2021-10-13,94.5250015258789,94.55000305175781,94.00499725341797,94.08000183105469,22240,0,0
2021-10-14,94.01000213623047,94.08999633789062,93.76000213623047,93.96099853515625,17667,0,0
2021-10-15,94.03500366210938,94.06999969482422,93.8499984741211,93.93800354003906,18430,0,0
2021-10-18,93.94000244140625,94.17500305175781,93.86499786376953,93.94499969482422,20656,0,0
2021-10-19,93.94999694824219,93.94999694824219,93.48999786376953,93.72799682617188,25677,0,0
2021-10-20,93.80000305175781,93.87999725341797,93.5199966430664,93.53500366210938,25848,0,0
2021-10-21,93.59500122070312,93.78500366210938,93.4749984741211,93.75800323486328,20250,0,0
2021-10-22,93.74500274658203,93.77999877929688,93.51000213623047,93.625,23481,0,0
2021-10-25,93.66000366210938,93.95999908447266,93.46499633789062,93.80899810791016,25860,0,0
2021-10-26,93.83000183105469,94.01499938964844,93.68499755859375,93.94100189208984,20284,0,0
2021-10-27,93.95500183105469,94.00499725341797,93.67500305175781,93.7979965209961,35850,0,0
2021-10-28,93.88500213623047,93.97000122070312,93.26499938964844,93.32599639892578,35633,0,0
2021-10-29,93.33999633789062,94.30000305175781,93.30999755859375,94.12100219726562,34702,0,0
2021-11-01,94.12000274658203,94.30999755859375,93.8499984741211,93.87899780273438,21639,0,0
2021-11-02,93.93499755859375,94.13500213623047,93.80999755859375,94.0790023803711,22142,0,0
2021-11-03,94.0999984741211,94.21499633789062,93.80000305175781,93.85299682617188,22475,0,0
2021-11-04,93.81999969482422,94.47000122070312,93.81999969482422,94.34100341796875,21384,0,0
2021-11-05,94.33000183105469,94.6449966430664,94.18000030517578,94.31700134277344,32515,0,0
2021-11-08,94.21499633789062,94.375,93.98500061035156,94.04199981689453,26202,0,0
2021-11-09,94.0999984741211,94.15499877929688,93.86499786376953,93.95600128173828,21812,0,0
2021-11-10,93.9800033569336,94.9000015258789,93.96499633789062,94.83799743652344,28373,0,0
2021-11-11,94.87999725341797,95.19499969482422,94.83499908447266,95.17500305175781,18190,0,0
2021-11-12,95.21499633789062,95.2699966430664,94.99500274658203,95.12799835205078,13252,0,0
2021-11-15,95.0999984741211,95.59500122070312,94.96499633789062,95.40499877929688,17867,0,0
2021-11-16,95.48500061035156,95.9800033569336,95.4000015258789,95.91100311279297,20581,0,0
2021-11-17,95.92500305175781,96.2699966430664,95.7249984741211,95.8290023803711,18176,0,0
2021-11-18,95.80500030517578,95.8499984741211,95.5250015258789,95.54199981689453,15321,0,0
2021-11-19,95.58000183105469,96.24500274658203,95.58000183105469,96.02799987792969,25091,0,0
2021-11-22,96.07499694824219,96.55999755859375,96.04000091552734,96.54399871826172,21844,0,0
2021-11-23,96.46499633789062,96.61499786376953,96.31500244140625,96.49400329589844,15183,0,0
2021-11-24,96.53500366210938,96.94000244140625,96.44000244140625,96.87200164794922,14110,0,0
2021-11-25,96.7750015258789,96.80000305175781,96.66000366210938,96.87200164794922,5770,0,0
2021-11-26,96.7300033569336,96.7699966430664,96.01000213623047,96.10399627685547,22016,0,0
